sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
34201;DHT22;20469;55.638;37.670;2019-11-18T04:10:09;3.60;94.90
34201;DHT22;20469;55.638;37.670;2019-11-18T04:12:38;3.60;94.90
34201;DHT22;20469;55.638;37.670;2019-11-18T04:15:08;3.40;95.20
34201;DHT22;20469;55.638;37.670;2019-11-18T04:17:38;3.50;95.40
34201;DHT22;20469;55.638;37.670;2019-11-18T04:20:07;3.60;95.20
34201;DHT22;20469;55.638;37.670;2019-11-18T04:22:36;3.60;95.20
34201;DHT22;20469;55.638;37.670;2019-11-18T04:25:05;3.40;95.70
34201;DHT22;20469;55.638;37.670;2019-11-18T04:28:10;3.40;95.70
34201;DHT22;20469;55.638;37.670;2019-11-18T04:34:08;3.40;95.60
34201;DHT22;20469;55.638;37.670;2019-11-18T04:36:55;3.30;95.80
34201;DHT22;20469;55.638;37.670;2019-11-18T04:39:25;3.30;95.80
34201;DHT22;20469;55.638;37.670;2019-11-18T04:41:57;3.50;95.50
34201;DHT22;20469;55.638;37.670;2019-11-18T04:44:33;3.50;95.50
34201;DHT22;20469;55.638;37.670;2019-11-18T04:47:13;3.40;95.70
34201;DHT22;20469;55.638;37.670;2019-11-18T04:49:45;3.30;95.80
34201;DHT22;20469;55.638;37.670;2019-11-18T04:52:17;3.40;95.50
34201;DHT22;20469;55.638;37.670;2019-11-18T04:54:47;3.40;95.60
34201;DHT22;20469;55.638;37.670;2019-11-18T04:57:15;3.40;95.80
34201;DHT22;20469;55.638;37.670;2019-11-18T04:59:43;3.20;96.10
34201;DHT22;20469;55.638;37.670;2019-11-18T05:02:12;3.20;96.00
34201;DHT22;20469;55.638;37.670;2019-11-18T05:04:41;3.20;96.10
34201;DHT22;20469;55.638;37.670;2019-11-18T05:07:09;3.30;95.90
34201;DHT22;20469;55.638;37.670;2019-11-18T05:09:37;3.30;95.80
34201;DHT22;20469;55.638;37.670;2019-11-18T05:12:06;3.30;95.80
34201;DHT22;20469;55.638;37.670;2019-11-18T05:14:34;3.30;95.90
34201;DHT22;20469;55.638;37.670;2019-11-18T05:17:03;3.30;96.00
34201;DHT22;20469;55.638;37.670;2019-11-18T05:19:39;3.40;95.90
34201;DHT22;20469;55.638;37.670;2019-11-18T05:22:09;3.40;95.70
34201;DHT22;20469;55.638;37.670;2019-11-18T05:24:38;3.30;96.20
34201;DHT22;20469;55.638;37.670;2019-11-18T05:27:06;3.20;96.10
34201;DHT22;20469;55.638;37.670;2019-11-18T05:29:36;3.30;96.30
34201;DHT22;20469;55.638;37.670;2019-11-18T05:32:04;3.20;96.30
34201;DHT22;20469;55.638;37.670;2019-11-18T05:34:38;3.50;96.00
34201;DHT22;20469;55.638;37.670;2019-11-18T05:37:07;3.40;95.50
34201;DHT22;20469;55.638;37.670;2019-11-18T05:39:35;3.30;96.00
34201;DHT22;20469;55.638;37.670;2019-11-18T05:42:07;3.30;96.00
34201;DHT22;20469;55.638;37.670;2019-11-18T05:44:36;3.30;96.20
34201;DHT22;20469;55.638;37.670;2019-11-18T05:47:05;3.40;95.90
34201;DHT22;20469;55.638;37.670;2019-11-18T05:49:33;3.50;95.80
34201;DHT22;20469;55.638;37.670;2019-11-18T05:52:06;3.40;96.00
34201;DHT22;20469;55.638;37.670;2019-11-18T05:54:36;3.30;95.80
34201;DHT22;20469;55.638;37.670;2019-11-18T05:57:06;3.20;96.10
34201;DHT22;20469;55.638;37.670;2019-11-18T05:59:35;3.20;96.40
34201;DHT22;20469;55.638;37.670;2019-11-18T06:02:03;3.20;96.40
34201;DHT22;20469;55.638;37.670;2019-11-18T06:04:32;3.20;96.40
34201;DHT22;20469;55.638;37.670;2019-11-18T06:07:00;3.40;96.20
34201;DHT22;20469;55.638;37.670;2019-11-18T06:09:29;3.50;96.00
34201;DHT22;20469;55.638;37.670;2019-11-18T06:11:58;3.20;96.20
34201;DHT22;20469;55.638;37.670;2019-11-18T06:14:26;3.30;96.50
34201;DHT22;20469;55.638;37.670;2019-11-18T06:16:55;3.30;96.40
34201;DHT22;20469;55.638;37.670;2019-11-18T06:19:28;3.30;96.30
34201;DHT22;20469;55.638;37.670;2019-11-18T06:21:57;3.60;95.90
34201;DHT22;20469;55.638;37.670;2019-11-18T06:24:25;3.60;95.40
34201;DHT22;20469;55.638;37.670;2019-11-18T06:26:54;3.70;95.50
34201;DHT22;20469;55.638;37.670;2019-11-18T06:29:23;3.70;95.50
34201;DHT22;20469;55.638;37.670;2019-11-18T06:33:21;3.70;95.10
34201;DHT22;20469;55.638;37.670;2019-11-18T06:35:50;3.70;95.30
34201;DHT22;20469;55.638;37.670;2019-11-18T06:41:25;3.60;95.40
34201;DHT22;20469;55.638;37.670;2019-11-18T06:43:54;3.60;95.30
34201;DHT22;20469;55.638;37.670;2019-11-18T06:46:25;3.50;95.60
34201;DHT22;20469;55.638;37.670;2019-11-18T06:48:54;3.60;95.80
34201;DHT22;20469;55.638;37.670;2019-11-18T06:51:31;3.40;96.10
34201;DHT22;20469;55.638;37.670;2019-11-18T06:54:06;3.50;96.20
34201;DHT22;20469;55.638;37.670;2019-11-18T06:56:34;3.30;96.30
34201;DHT22;20469;55.638;37.670;2019-11-18T06:59:02;3.20;96.60
34201;DHT22;20469;55.638;37.670;2019-11-18T07:01:36;3.40;96.50
34201;DHT22;20469;55.638;37.670;2019-11-18T07:04:05;3.50;96.00
34201;DHT22;20469;55.638;37.670;2019-11-18T07:06:34;3.50;96.30
34201;DHT22;20469;55.638;37.670;2019-11-18T07:09:03;3.40;96.30
34201;DHT22;20469;55.638;37.670;2019-11-18T07:11:32;3.50;96.10
34201;DHT22;20469;55.638;37.670;2019-11-18T07:14:00;3.30;96.40
34201;DHT22;20469;55.638;37.670;2019-11-18T07:16:29;3.30;96.80
34201;DHT22;20469;55.638;37.670;2019-11-18T07:18:57;3.40;96.70
34201;DHT22;20469;55.638;37.670;2019-11-18T07:21:26;3.40;96.30
34201;DHT22;20469;55.638;37.670;2019-11-18T07:23:54;3.60;96.40
34201;DHT22;20469;55.638;37.670;2019-11-18T07:26:23;3.50;96.10
34201;DHT22;20469;55.638;37.670;2019-11-18T07:28:54;3.50;96.20
34201;DHT22;20469;55.638;37.670;2019-11-18T07:31:22;3.40;96.20
34201;DHT22;20469;55.638;37.670;2019-11-18T07:33:50;3.40;96.50
34201;DHT22;20469;55.638;37.670;2019-11-18T07:36:19;3.60;96.00
34201;DHT22;20469;55.638;37.670;2019-11-18T07:38:48;3.80;95.70
34201;DHT22;20469;55.638;37.670;2019-11-18T07:41:16;3.70;95.40
34201;DHT22;20469;55.638;37.670;2019-11-18T07:43:44;3.70;95.40
34201;DHT22;20469;55.638;37.670;2019-11-18T07:46:13;3.80;95.40
34201;DHT22;20469;55.638;37.670;2019-11-18T07:48:41;3.90;95.50
34201;DHT22;20469;55.638;37.670;2019-11-18T07:51:10;4.20;94.90
34201;DHT22;20469;55.638;37.670;2019-11-18T07:53:38;4.10;94.40
34201;DHT22;20469;55.638;37.670;2019-11-18T07:56:07;4.20;94.40
34201;DHT22;20469;55.638;37.670;2019-11-18T07:58:35;4.20;94.10
34201;DHT22;20469;55.638;37.670;2019-11-18T08:01:03;4.30;94.00
34201;DHT22;20469;55.638;37.670;2019-11-18T08:03:32;4.50;93.70
34201;DHT22;20469;55.638;37.670;2019-11-18T08:06:00;4.50;93.50
34201;DHT22;20469;55.638;37.670;2019-11-18T08:08:29;4.10;94.10
34201;DHT22;20469;55.638;37.670;2019-11-18T08:10:57;3.90;94.60
34201;DHT22;20469;55.638;37.670;2019-11-18T08:13:26;4.00;95.00
34201;DHT22;20469;55.638;37.670;2019-11-18T08:15:54;4.20;94.70
34201;DHT22;20469;55.638;37.670;2019-11-18T08:18:22;4.30;94.10
34201;DHT22;20469;55.638;37.670;2019-11-18T08:21:01;4.00;94.60
34201;DHT22;20469;55.638;37.670;2019-11-18T08:23:29;4.10;94.60
34201;DHT22;20469;55.638;37.670;2019-11-18T08:25:58;4.30;94.40
34201;DHT22;20469;55.638;37.670;2019-11-18T08:28:44;4.50;93.80
34201;DHT22;20469;55.638;37.670;2019-11-18T08:31:14;4.40;93.70
34201;DHT22;20469;55.638;37.670;2019-11-18T08:34:05;4.50;94.00
34201;DHT22;20469;55.638;37.670;2019-11-18T08:36:34;4.40;93.60
34201;DHT22;20469;55.638;37.670;2019-11-18T08:39:07;4.40;93.30
34201;DHT22;20469;55.638;37.670;2019-11-18T08:41:38;4.50;93.40
34201;DHT22;20469;55.638;37.670;2019-11-18T08:44:08;4.40;93.60
34201;DHT22;20469;55.638;37.670;2019-11-18T08:46:37;4.30;93.50
34201;DHT22;20469;55.638;37.670;2019-11-18T08:49:07;4.10;94.10
34201;DHT22;20469;55.638;37.670;2019-11-18T08:51:37;4.10;94.30
34201;DHT22;20469;55.638;37.670;2019-11-18T08:54:06;4.30;94.20
34201;DHT22;20469;55.638;37.670;2019-11-18T08:56:37;4.40;94.10
34201;DHT22;20469;55.638;37.670;2019-11-18T08:59:06;4.50;94.20
34201;DHT22;20469;55.638;37.670;2019-11-18T09:01:36;4.40;93.70
34201;DHT22;20469;55.638;37.670;2019-11-18T09:04:07;4.00;94.30
34201;DHT22;20469;55.638;37.670;2019-11-18T09:06:36;4.30;94.30
34201;DHT22;20469;55.638;37.670;2019-11-18T09:09:05;4.20;93.90
34201;DHT22;20469;55.638;37.670;2019-11-18T09:11:34;4.30;93.50
34201;DHT22;20469;55.638;37.670;2019-11-18T09:14:02;4.30;93.80
34201;DHT22;20469;55.638;37.670;2019-11-18T09:16:31;4.30;93.40
34201;DHT22;20469;55.638;37.670;2019-11-18T09:18:59;4.30;93.80
34201;DHT22;20469;55.638;37.670;2019-11-18T09:21:29;4.50;93.10
34201;DHT22;20469;55.638;37.670;2019-11-18T09:23:57;4.60;92.80
34201;DHT22;20469;55.638;37.670;2019-11-18T09:26:25;4.50;93.00
34201;DHT22;20469;55.638;37.670;2019-11-18T09:28:54;4.60;92.60
34201;DHT22;20469;55.638;37.670;2019-11-18T09:31:31;4.60;92.50
34201;DHT22;20469;55.638;37.670;2019-11-18T09:33:59;4.70;92.60
34201;DHT22;20469;55.638;37.670;2019-11-18T09:36:28;4.40;92.50
34201;DHT22;20469;55.638;37.670;2019-11-18T09:38:56;4.40;92.50
34201;DHT22;20469;55.638;37.670;2019-11-18T09:41:25;4.40;92.60
34201;DHT22;20469;55.638;37.670;2019-11-18T09:43:54;4.50;92.80
34201;DHT22;20469;55.638;37.670;2019-11-18T09:46:22;4.60;92.70
34201;DHT22;20469;55.638;37.670;2019-11-18T09:48:50;4.60;92.30
34201;DHT22;20469;55.638;37.670;2019-11-18T09:51:19;4.40;93.10
34201;DHT22;20469;55.638;37.670;2019-11-18T09:53:47;4.60;92.70
34201;DHT22;20469;55.638;37.670;2019-11-18T09:56:16;4.50;92.70
34201;DHT22;20469;55.638;37.670;2019-11-18T09:58:45;4.50;92.80
34201;DHT22;20469;55.638;37.670;2019-11-18T10:01:13;4.60;92.70
34201;DHT22;20469;55.638;37.670;2019-11-18T10:03:41;4.60;92.30
34201;DHT22;20469;55.638;37.670;2019-11-18T10:06:10;4.60;92.50
34201;DHT22;20469;55.638;37.670;2019-11-18T10:08:38;4.80;92.10
34201;DHT22;20469;55.638;37.670;2019-11-18T10:11:07;4.60;92.00
34201;DHT22;20469;55.638;37.670;2019-11-18T10:13:35;4.70;92.30
34201;DHT22;20469;55.638;37.670;2019-11-18T10:16:04;4.50;92.60
34201;DHT22;20469;55.638;37.670;2019-11-18T10:18:33;4.60;92.70
34201;DHT22;20469;55.638;37.670;2019-11-18T10:21:01;4.60;92.30
34201;DHT22;20469;55.638;37.670;2019-11-18T10:23:31;4.70;92.20
34201;DHT22;20469;55.638;37.670;2019-11-18T10:26:00;4.70;92.30
34201;DHT22;20469;55.638;37.670;2019-11-18T10:28:29;4.60;92.70
34201;DHT22;20469;55.638;37.670;2019-11-18T10:30:57;4.70;92.30
34201;DHT22;20469;55.638;37.670;2019-11-18T10:33:26;4.80;92.40
34201;DHT22;20469;55.638;37.670;2019-11-18T10:35:54;4.90;92.10
34201;DHT22;20469;55.638;37.670;2019-11-18T10:38:26;5.00;92.00
34201;DHT22;20469;55.638;37.670;2019-11-18T10:40:55;4.90;92.10
34201;DHT22;20469;55.638;37.670;2019-11-18T10:43:23;4.90;91.70
34201;DHT22;20469;55.638;37.670;2019-11-18T10:45:55;4.80;92.20
34201;DHT22;20469;55.638;37.670;2019-11-18T10:48:23;4.80;91.90
34201;DHT22;20469;55.638;37.670;2019-11-18T10:51:06;4.80;91.90
34201;DHT22;20469;55.638;37.670;2019-11-18T10:53:40;4.70;92.10
34201;DHT22;20469;55.638;37.670;2019-11-18T10:56:10;4.60;92.90
34201;DHT22;20469;55.638;37.670;2019-11-18T10:58:39;4.50;92.50
34201;DHT22;20469;55.638;37.670;2019-11-18T11:01:19;4.60;93.00
34201;DHT22;20469;55.638;37.670;2019-11-18T11:03:50;4.60;92.70
34201;DHT22;20469;55.638;37.670;2019-11-18T11:06:18;4.70;92.30
34201;DHT22;20469;55.638;37.670;2019-11-18T11:08:49;4.40;92.80
34201;DHT22;20469;55.638;37.670;2019-11-18T11:11:18;4.30;93.30
34201;DHT22;20469;55.638;37.670;2019-11-18T11:13:50;4.60;93.20
34201;DHT22;20469;55.638;37.670;2019-11-18T11:16:18;4.90;92.50
34201;DHT22;20469;55.638;37.670;2019-11-18T11:18:55;5.00;92.30
34201;DHT22;20469;55.638;37.670;2019-11-18T11:21:39;5.00;91.90
34201;DHT22;20469;55.638;37.670;2019-11-18T11:24:10;4.80;92.20
34201;DHT22;20469;55.638;37.670;2019-11-18T11:26:39;4.80;92.40
34201;DHT22;20469;55.638;37.670;2019-11-18T11:29:08;4.60;92.80
34201;DHT22;20469;55.638;37.670;2019-11-18T11:31:37;4.40;93.50
34201;DHT22;20469;55.638;37.670;2019-11-18T11:34:06;4.40;93.50
34201;DHT22;20469;55.638;37.670;2019-11-18T11:36:34;4.60;93.60
34201;DHT22;20469;55.638;37.670;2019-11-18T11:39:04;4.80;92.90
34201;DHT22;20469;55.638;37.670;2019-11-18T11:41:36;4.50;93.00
34201;DHT22;20469;55.638;37.670;2019-11-18T11:44:05;4.30;93.80
34201;DHT22;20469;55.638;37.670;2019-11-18T11:46:34;4.40;94.00
34201;DHT22;20469;55.638;37.670;2019-11-18T11:49:02;4.30;94.10
34201;DHT22;20469;55.638;37.670;2019-11-18T11:51:31;4.60;93.90
34201;DHT22;20469;55.638;37.670;2019-11-18T11:53:59;4.70;93.60
34201;DHT22;20469;55.638;37.670;2019-11-18T11:56:28;4.70;93.20
34201;DHT22;20469;55.638;37.670;2019-11-18T11:58:56;4.80;93.00
34201;DHT22;20469;55.638;37.670;2019-11-18T12:01:25;4.70;93.20
34201;DHT22;20469;55.638;37.670;2019-11-18T12:03:53;4.40;93.70
34201;DHT22;20469;55.638;37.670;2019-11-18T12:06:22;4.30;94.30
34201;DHT22;20469;55.638;37.670;2019-11-18T12:08:51;4.40;94.50
34201;DHT22;20469;55.638;37.670;2019-11-18T12:11:19;4.50;94.00
34201;DHT22;20469;55.638;37.670;2019-11-18T12:13:47;4.50;94.00
34201;DHT22;20469;55.638;37.670;2019-11-18T12:16:16;4.70;93.70
34201;DHT22;20469;55.638;37.670;2019-11-18T12:18:44;4.80;93.50
34201;DHT22;20469;55.638;37.670;2019-11-18T12:21:12;4.80;93.20
34201;DHT22;20469;55.638;37.670;2019-11-18T12:23:41;4.60;93.60
34201;DHT22;20469;55.638;37.670;2019-11-18T12:26:11;4.40;94.30
34201;DHT22;20469;55.638;37.670;2019-11-18T12:28:39;4.50;94.50
34201;DHT22;20469;55.638;37.670;2019-11-18T12:31:24;4.50;94.40
34201;DHT22;20469;55.638;37.670;2019-11-18T12:33:56;4.50;94.40
34201;DHT22;20469;55.638;37.670;2019-11-18T12:36:25;4.40;94.50
34201;DHT22;20469;55.638;37.670;2019-11-18T12:38:53;4.50;94.80
34201;DHT22;20469;55.638;37.670;2019-11-18T12:41:22;4.60;94.50
34201;DHT22;20469;55.638;37.670;2019-11-18T12:43:51;4.50;94.60
34201;DHT22;20469;55.638;37.670;2019-11-18T12:46:20;4.40;95.10
34201;DHT22;20469;55.638;37.670;2019-11-18T12:48:48;4.30;95.10
34201;DHT22;20469;55.638;37.670;2019-11-18T12:51:17;4.30;95.20
34201;DHT22;20469;55.638;37.670;2019-11-18T12:53:46;4.40;95.20
34201;DHT22;20469;55.638;37.670;2019-11-18T12:56:15;4.30;95.30
34201;DHT22;20469;55.638;37.670;2019-11-18T12:58:43;4.50;94.90
34201;DHT22;20469;55.638;37.670;2019-11-18T13:01:13;4.40;95.00
34201;DHT22;20469;55.638;37.670;2019-11-18T13:03:41;4.40;95.10
34201;DHT22;20469;55.638;37.670;2019-11-18T13:06:09;4.50;95.00
34201;DHT22;20469;55.638;37.670;2019-11-18T13:08:38;4.50;95.10
34201;DHT22;20469;55.638;37.670;2019-11-18T13:11:06;4.50;95.20
34201;DHT22;20469;55.638;37.670;2019-11-18T13:13:35;4.50;95.20
34201;DHT22;20469;55.638;37.670;2019-11-18T13:16:03;4.40;95.30
34201;DHT22;20469;55.638;37.670;2019-11-18T13:18:32;4.40;95.20
34201;DHT22;20469;55.638;37.670;2019-11-18T13:21:01;4.40;95.20
34201;DHT22;20469;55.638;37.670;2019-11-18T13:23:29;4.50;95.10
34201;DHT22;20469;55.638;37.670;2019-11-18T13:25:58;4.50;95.00
34201;DHT22;20469;55.638;37.670;2019-11-18T13:28:26;4.50;95.00
34201;DHT22;20469;55.638;37.670;2019-11-18T13:30:55;4.50;95.10
34201;DHT22;20469;55.638;37.670;2019-11-18T13:33:23;4.50;95.10
34201;DHT22;20469;55.638;37.670;2019-11-18T13:35:51;4.50;95.00
34201;DHT22;20469;55.638;37.670;2019-11-18T13:38:20;4.50;95.10
34201;DHT22;20469;55.638;37.670;2019-11-18T13:40:48;4.50;95.10
34201;DHT22;20469;55.638;37.670;2019-11-18T13:43:16;4.50;95.10
34201;DHT22;20469;55.638;37.670;2019-11-18T13:45:45;4.50;95.10
34201;DHT22;20469;55.638;37.670;2019-11-18T13:48:13;4.50;95.10
34201;DHT22;20469;55.638;37.670;2019-11-18T13:50:42;4.60;95.10
34201;DHT22;20469;55.638;37.670;2019-11-18T13:53:11;4.60;94.80
34201;DHT22;20469;55.638;37.670;2019-11-18T13:55:40;4.60;94.90
34201;DHT22;20469;55.638;37.670;2019-11-18T13:58:09;4.60;94.70
34201;DHT22;20469;55.638;37.670;2019-11-18T14:00:38;4.60;94.80
34201;DHT22;20469;55.638;37.670;2019-11-18T14:03:06;4.70;94.70
34201;DHT22;20469;55.638;37.670;2019-11-18T14:05:35;4.70;94.70
34201;DHT22;20469;55.638;37.670;2019-11-18T14:08:08;4.70;94.70
34201;DHT22;20469;55.638;37.670;2019-11-18T14:10:37;4.70;94.70
34201;DHT22;20469;55.638;37.670;2019-11-18T14:13:06;4.70;94.90
34201;DHT22;20469;55.638;37.670;2019-11-18T14:15:34;4.70;94.60
34201;DHT22;20469;55.638;37.670;2019-11-18T14:18:03;4.70;94.50
34201;DHT22;20469;55.638;37.670;2019-11-18T14:20:32;4.70;94.70
34201;DHT22;20469;55.638;37.670;2019-11-18T14:23:01;4.70;94.60
34201;DHT22;20469;55.638;37.670;2019-11-18T14:25:29;4.70;94.50
34201;DHT22;20469;55.638;37.670;2019-11-18T14:27:59;4.60;94.80
34201;DHT22;20469;55.638;37.670;2019-11-18T14:30:27;4.60;95.00
34201;DHT22;20469;55.638;37.670;2019-11-18T14:32:56;4.60;95.00
34201;DHT22;20469;55.638;37.670;2019-11-18T14:35:24;4.60;95.30
34201;DHT22;20469;55.638;37.670;2019-11-18T14:37:54;4.60;95.20
34201;DHT22;20469;55.638;37.670;2019-11-18T14:40:24;4.60;95.30
34201;DHT22;20469;55.638;37.670;2019-11-18T14:42:52;4.70;95.30
34201;DHT22;20469;55.638;37.670;2019-11-18T14:45:21;4.80;94.90
34201;DHT22;20469;55.638;37.670;2019-11-18T14:47:50;4.60;95.10
34201;DHT22;20469;55.638;37.670;2019-11-18T14:50:18;4.60;95.40
34201;DHT22;20469;55.638;37.670;2019-11-18T14:52:46;4.60;95.40
34201;DHT22;20469;55.638;37.670;2019-11-18T14:55:15;4.70;95.50
34201;DHT22;20469;55.638;37.670;2019-11-18T14:57:44;4.60;95.30
34201;DHT22;20469;55.638;37.670;2019-11-18T15:00:12;4.70;95.20
34201;DHT22;20469;55.638;37.670;2019-11-18T15:02:41;4.70;95.30
34201;DHT22;20469;55.638;37.670;2019-11-18T15:05:10;4.80;95.10
34201;DHT22;20469;55.638;37.670;2019-11-18T15:07:39;4.70;95.40
34201;DHT22;20469;55.638;37.670;2019-11-18T15:10:08;4.60;95.20
34201;DHT22;20469;55.638;37.670;2019-11-18T15:12:36;4.50;95.60
34201;DHT22;20469;55.638;37.670;2019-11-18T15:15:04;4.50;95.90
34201;DHT22;20469;55.638;37.670;2019-11-18T15:17:33;4.60;95.80
34201;DHT22;20469;55.638;37.670;2019-11-18T15:20:01;4.70;95.50
34201;DHT22;20469;55.638;37.670;2019-11-18T15:22:30;4.60;95.50
34201;DHT22;20469;55.638;37.670;2019-11-18T15:24:59;4.60;95.30
34201;DHT22;20469;55.638;37.670;2019-11-18T15:27:27;4.70;95.30
34201;DHT22;20469;55.638;37.670;2019-11-18T15:29:56;4.80;94.90
34201;DHT22;20469;55.638;37.670;2019-11-18T15:32:25;4.80;94.90
34201;DHT22;20469;55.638;37.670;2019-11-18T15:34:53;4.80;94.60
34201;DHT22;20469;55.638;37.670;2019-11-18T15:37:21;4.60;95.10
34201;DHT22;20469;55.638;37.670;2019-11-18T15:39:50;4.50;95.40
34201;DHT22;20469;55.638;37.670;2019-11-18T15:42:18;4.70;95.40
34201;DHT22;20469;55.638;37.670;2019-11-18T15:44:47;4.70;94.90
34201;DHT22;20469;55.638;37.670;2019-11-18T15:47:15;4.70;94.80
34201;DHT22;20469;55.638;37.670;2019-11-18T15:49:44;4.80;94.90
34201;DHT22;20469;55.638;37.670;2019-11-18T15:52:12;4.90;94.70
34201;DHT22;20469;55.638;37.670;2019-11-18T15:54:41;4.90;94.50
34201;DHT22;20469;55.638;37.670;2019-11-18T15:57:10;4.90;94.50
34201;DHT22;20469;55.638;37.670;2019-11-18T15:59:41;4.80;94.70
34201;DHT22;20469;55.638;37.670;2019-11-18T16:02:09;4.60;95.20
34201;DHT22;20469;55.638;37.670;2019-11-18T16:04:39;4.30;95.80
34201;DHT22;20469;55.638;37.670;2019-11-18T16:07:07;4.30;96.30
34201;DHT22;20469;55.638;37.670;2019-11-18T16:09:36;4.40;96.10
34201;DHT22;20469;55.638;37.670;2019-11-18T16:12:07;4.40;96.10
34201;DHT22;20469;55.638;37.670;2019-11-18T16:14:36;4.40;96.20
34201;DHT22;20469;55.638;37.670;2019-11-18T16:17:06;4.20;96.50
34201;DHT22;20469;55.638;37.670;2019-11-18T16:19:35;4.20;96.60
34201;DHT22;20469;55.638;37.670;2019-11-18T16:22:06;4.10;97.00
34201;DHT22;20469;55.638;37.670;2019-11-18T16:24:35;4.00;97.50
34201;DHT22;20469;55.638;37.670;2019-11-18T16:27:04;3.90;97.70
34201;DHT22;20469;55.638;37.670;2019-11-18T16:29:32;3.90;98.00
34201;DHT22;20469;55.638;37.670;2019-11-18T16:32:01;4.00;98.10
34201;DHT22;20469;55.638;37.670;2019-11-18T16:34:29;3.90;97.90
34201;DHT22;20469;55.638;37.670;2019-11-18T16:36:57;4.10;97.80
34201;DHT22;20469;55.638;37.670;2019-11-18T16:39:26;4.10;97.00
34201;DHT22;20469;55.638;37.670;2019-11-18T16:41:55;4.00;97.50
34201;DHT22;20469;55.638;37.670;2019-11-18T16:44:24;4.10;97.20
34201;DHT22;20469;55.638;37.670;2019-11-18T16:46:54;4.20;97.50
34201;DHT22;20469;55.638;37.670;2019-11-18T16:49:23;4.20;96.80
34201;DHT22;20469;55.638;37.670;2019-11-18T16:51:54;4.20;96.90
34201;DHT22;20469;55.638;37.670;2019-11-18T16:54:24;4.30;97.00
34201;DHT22;20469;55.638;37.670;2019-11-18T16:56:53;4.40;96.60
34201;DHT22;20469;55.638;37.670;2019-11-18T16:59:25;4.50;96.60
34201;DHT22;20469;55.638;37.670;2019-11-18T17:01:55;4.60;96.00
34201;DHT22;20469;55.638;37.670;2019-11-18T17:04:24;4.40;96.00
34201;DHT22;20469;55.638;37.670;2019-11-18T17:06:53;4.50;95.90
34201;DHT22;20469;55.638;37.670;2019-11-18T17:09:24;4.40;96.00
34201;DHT22;20469;55.638;37.670;2019-11-18T17:11:52;4.50;96.00
34201;DHT22;20469;55.638;37.670;2019-11-18T17:14:21;4.30;96.40
34201;DHT22;20469;55.638;37.670;2019-11-18T17:16:50;4.30;96.80
34201;DHT22;20469;55.638;37.670;2019-11-18T17:19:19;4.30;96.40
34201;DHT22;20469;55.638;37.670;2019-11-18T17:21:48;4.20;96.40
34201;DHT22;20469;55.638;37.670;2019-11-18T17:24:18;4.30;96.50
34201;DHT22;20469;55.638;37.670;2019-11-18T17:26:46;4.20;96.60
34201;DHT22;20469;55.638;37.670;2019-11-18T17:29:15;4.10;96.60
34201;DHT22;20469;55.638;37.670;2019-11-18T17:31:43;4.30;96.60
34201;DHT22;20469;55.638;37.670;2019-11-18T17:34:12;4.20;96.50
34201;DHT22;20469;55.638;37.670;2019-11-18T17:36:41;4.00;97.20
34201;DHT22;20469;55.638;37.670;2019-11-18T17:39:10;3.90;96.80
34201;DHT22;20469;55.638;37.670;2019-11-18T17:41:38;3.70;97.50
34201;DHT22;20469;55.638;37.670;2019-11-18T17:44:07;3.80;97.70
34201;DHT22;20469;55.638;37.670;2019-11-18T17:46:35;4.00;97.50
34201;DHT22;20469;55.638;37.670;2019-11-18T17:49:04;4.00;97.30
34201;DHT22;20469;55.638;37.670;2019-11-18T17:51:33;4.00;97.10
34201;DHT22;20469;55.638;37.670;2019-11-18T17:54:02;4.20;97.20
34201;DHT22;20469;55.638;37.670;2019-11-18T17:56:33;3.90;97.10
34201;DHT22;20469;55.638;37.670;2019-11-18T17:59:02;3.90;97.20
34201;DHT22;20469;55.638;37.670;2019-11-18T18:01:30;3.80;97.40
34201;DHT22;20469;55.638;37.670;2019-11-18T18:03:59;3.80;97.70
34201;DHT22;20469;55.638;37.670;2019-11-18T18:06:28;3.90;97.90
34201;DHT22;20469;55.638;37.670;2019-11-18T18:08:57;4.10;97.10
34201;DHT22;20469;55.638;37.670;2019-11-18T18:11:25;3.90;97.40
34201;DHT22;20469;55.638;37.670;2019-11-18T18:13:54;3.90;97.80
34201;DHT22;20469;55.638;37.670;2019-11-18T18:16:22;4.00;97.60
34201;DHT22;20469;55.638;37.670;2019-11-18T18:18:51;4.00;97.40
34201;DHT22;20469;55.638;37.670;2019-11-18T18:21:20;3.90;97.40
34201;DHT22;20469;55.638;37.670;2019-11-18T18:23:48;3.90;98.00
34201;DHT22;20469;55.638;37.670;2019-11-18T18:26:40;4.00;97.10
34201;DHT22;20469;55.638;37.670;2019-11-18T18:29:09;3.90;97.60
34201;DHT22;20469;55.638;37.670;2019-11-18T18:31:39;3.80;97.90
34201;DHT22;20469;55.638;37.670;2019-11-18T18:34:07;3.90;97.60
34201;DHT22;20469;55.638;37.670;2019-11-18T18:36:36;3.80;97.90
34201;DHT22;20469;55.638;37.670;2019-11-18T18:39:06;3.80;97.60
34201;DHT22;20469;55.638;37.670;2019-11-18T18:41:35;3.80;97.90
34201;DHT22;20469;55.638;37.670;2019-11-18T18:44:03;3.70;97.80
34201;DHT22;20469;55.638;37.670;2019-11-18T18:46:32;3.60;98.00
