sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
34536;DHT22;20779;55.596;37.538;2019-11-16T16:08:08;14.70;52.30
34536;DHT22;20779;55.596;37.538;2019-11-16T16:10:36;14.50;52.10
34536;DHT22;20779;55.596;37.538;2019-11-16T16:13:05;14.60;53.00
34536;DHT22;20779;55.596;37.538;2019-11-16T16:15:34;14.50;52.20
34536;DHT22;20779;55.596;37.538;2019-11-16T16:18:03;14.20;53.20
34536;DHT22;20779;55.596;37.538;2019-11-16T16:20:37;14.30;53.30
34536;DHT22;20779;55.596;37.538;2019-11-16T16:23:06;14.50;53.60
34536;DHT22;20779;55.596;37.538;2019-11-16T16:25:35;14.60;52.30
34536;DHT22;20779;55.596;37.538;2019-11-16T16:28:05;14.70;53.00
34536;DHT22;20779;55.596;37.538;2019-11-16T16:30:41;14.70;52.80
34536;DHT22;20779;55.596;37.538;2019-11-16T16:33:16;14.50;51.70
34536;DHT22;20779;55.596;37.538;2019-11-16T16:35:54;14.40;53.60
34536;DHT22;20779;55.596;37.538;2019-11-16T16:38:26;14.50;53.20
34536;DHT22;20779;55.596;37.538;2019-11-16T16:40:57;14.10;52.20
34536;DHT22;20779;55.596;37.538;2019-11-16T16:43:25;13.90;54.50
34536;DHT22;20779;55.596;37.538;2019-11-16T16:45:54;14.20;54.10
34536;DHT22;20779;55.596;37.538;2019-11-16T16:48:23;14.50;53.70
34536;DHT22;20779;55.596;37.538;2019-11-16T16:50:51;14.50;53.20
34536;DHT22;20779;55.596;37.538;2019-11-16T16:53:22;14.60;53.10
34536;DHT22;20779;55.596;37.538;2019-11-16T16:55:51;14.80;52.40
34536;DHT22;20779;55.596;37.538;2019-11-16T16:58:20;14.40;54.10
34536;DHT22;20779;55.596;37.538;2019-11-16T17:00:48;14.50;55.20
34536;DHT22;20779;55.596;37.538;2019-11-16T17:03:17;13.80;56.40
34536;DHT22;20779;55.596;37.538;2019-11-16T17:05:46;13.30;61.60
34536;DHT22;20779;55.596;37.538;2019-11-16T17:08:14;12.80;59.20
34536;DHT22;20779;55.596;37.538;2019-11-16T17:10:43;12.40;63.20
34536;DHT22;20779;55.596;37.538;2019-11-16T17:13:12;12.70;66.20
34536;DHT22;20779;55.596;37.538;2019-11-16T17:15:41;12.70;64.60
34536;DHT22;20779;55.596;37.538;2019-11-16T17:18:09;12.60;65.70
34536;DHT22;20779;55.596;37.538;2019-11-16T17:20:38;12.50;63.70
34536;DHT22;20779;55.596;37.538;2019-11-16T17:23:07;12.30;65.60
34536;DHT22;20779;55.596;37.538;2019-11-16T17:25:35;12.30;67.40
34536;DHT22;20779;55.596;37.538;2019-11-16T17:28:04;12.60;66.70
34536;DHT22;20779;55.596;37.538;2019-11-16T17:30:32;12.20;65.00
34536;DHT22;20779;55.596;37.538;2019-11-16T17:33:01;12.00;67.00
34536;DHT22;20779;55.596;37.538;2019-11-16T17:35:30;12.40;67.50
34536;DHT22;20779;55.596;37.538;2019-11-16T17:37:58;12.30;67.80
34536;DHT22;20779;55.596;37.538;2019-11-16T17:40:27;12.40;67.30
34536;DHT22;20779;55.596;37.538;2019-11-16T17:42:57;12.30;66.20
34536;DHT22;20779;55.596;37.538;2019-11-16T17:45:25;12.30;66.20
34536;DHT22;20779;55.596;37.538;2019-11-16T17:47:54;12.30;65.30
34536;DHT22;20779;55.596;37.538;2019-11-16T17:50:22;12.30;67.50
34536;DHT22;20779;55.596;37.538;2019-11-16T17:52:51;12.20;66.00
34536;DHT22;20779;55.596;37.538;2019-11-16T17:55:20;12.20;67.30
34536;DHT22;20779;55.596;37.538;2019-11-16T17:57:50;12.20;65.40
34536;DHT22;20779;55.596;37.538;2019-11-16T18:00:18;12.10;66.00
34536;DHT22;20779;55.596;37.538;2019-11-16T18:02:47;12.40;68.30
34536;DHT22;20779;55.596;37.538;2019-11-16T18:06:00;12.70;66.20
34536;DHT22;20779;55.596;37.538;2019-11-16T18:09:00;12.70;65.60
34536;DHT22;20779;55.596;37.538;2019-11-16T18:11:32;12.70;64.40
34536;DHT22;20779;55.596;37.538;2019-11-16T18:14:00;12.60;61.60
34536;DHT22;20779;55.596;37.538;2019-11-16T18:16:31;12.40;67.00
34536;DHT22;20779;55.596;37.538;2019-11-16T18:19:00;12.40;65.30
34536;DHT22;20779;55.596;37.538;2019-11-16T18:21:29;12.90;64.60
34536;DHT22;20779;55.596;37.538;2019-11-16T18:23:57;13.20;61.30
34536;DHT22;20779;55.596;37.538;2019-11-16T18:26:26;13.20;64.10
34536;DHT22;20779;55.596;37.538;2019-11-16T18:28:55;13.50;62.40
34536;DHT22;20779;55.596;37.538;2019-11-16T18:31:23;13.40;62.20
34536;DHT22;20779;55.596;37.538;2019-11-16T18:33:52;13.40;62.00
34536;DHT22;20779;55.596;37.538;2019-11-16T18:36:20;13.50;61.80
34536;DHT22;20779;55.596;37.538;2019-11-16T18:38:49;13.80;61.00
34536;DHT22;20779;55.596;37.538;2019-11-16T18:41:18;13.90;60.50
34536;DHT22;20779;55.596;37.538;2019-11-16T18:43:47;13.60;60.40
34536;DHT22;20779;55.596;37.538;2019-11-16T18:46:15;13.30;61.50
34536;DHT22;20779;55.596;37.538;2019-11-16T18:48:44;13.40;61.30
34536;DHT22;20779;55.596;37.538;2019-11-16T18:51:13;13.80;59.70
34536;DHT22;20779;55.596;37.538;2019-11-16T18:53:41;14.10;59.20
34536;DHT22;20779;55.596;37.538;2019-11-16T18:56:10;13.60;59.90
34536;DHT22;20779;55.596;37.538;2019-11-16T18:58:39;13.50;60.50
34536;DHT22;20779;55.596;37.538;2019-11-16T19:01:08;13.60;60.20
34536;DHT22;20779;55.596;37.538;2019-11-16T19:03:38;13.50;60.60
34536;DHT22;20779;55.596;37.538;2019-11-16T19:06:07;13.40;59.90
34536;DHT22;20779;55.596;37.538;2019-11-16T19:09:22;13.80;59.70
34536;DHT22;20779;55.596;37.538;2019-11-16T19:11:50;14.20;58.00
34536;DHT22;20779;55.596;37.538;2019-11-16T19:14:19;14.50;57.80
34536;DHT22;20779;55.596;37.538;2019-11-16T19:16:47;14.60;57.20
34536;DHT22;20779;55.596;37.538;2019-11-16T19:19:16;14.70;56.80
34536;DHT22;20779;55.596;37.538;2019-11-16T19:21:46;14.80;56.50
34536;DHT22;20779;55.596;37.538;2019-11-16T19:24:19;14.80;56.40
34536;DHT22;20779;55.596;37.538;2019-11-16T19:26:48;15.00;55.80
34536;DHT22;20779;55.596;37.538;2019-11-16T19:29:17;15.00;56.00
34536;DHT22;20779;55.596;37.538;2019-11-16T19:31:46;15.00;55.70
34536;DHT22;20779;55.596;37.538;2019-11-16T19:34:15;14.90;55.90
34536;DHT22;20779;55.596;37.538;2019-11-16T19:36:46;14.90;55.70
34536;DHT22;20779;55.596;37.538;2019-11-16T19:39:14;15.00;55.60
34536;DHT22;20779;55.596;37.538;2019-11-16T19:41:43;15.00;55.10
34536;DHT22;20779;55.596;37.538;2019-11-16T19:44:13;14.80;53.50
34536;DHT22;20779;55.596;37.538;2019-11-16T19:46:43;14.40;56.50
34536;DHT22;20779;55.596;37.538;2019-11-16T19:49:11;14.30;55.90
34536;DHT22;20779;55.596;37.538;2019-11-16T19:51:41;14.40;56.40
34536;DHT22;20779;55.596;37.538;2019-11-16T19:54:11;14.70;55.80
34536;DHT22;20779;55.596;37.538;2019-11-16T19:56:40;14.70;55.30
34536;DHT22;20779;55.596;37.538;2019-11-16T19:59:09;14.60;55.70
34536;DHT22;20779;55.596;37.538;2019-11-16T20:01:38;14.80;55.30
34536;DHT22;20779;55.596;37.538;2019-11-16T20:04:07;14.90;54.90
34536;DHT22;20779;55.596;37.538;2019-11-16T20:06:35;15.10;54.40
34536;DHT22;20779;55.596;37.538;2019-11-16T20:09:05;15.00;54.00
34536;DHT22;20779;55.596;37.538;2019-11-16T20:11:35;14.40;55.20
34536;DHT22;20779;55.596;37.538;2019-11-16T20:14:04;14.60;55.10
34536;DHT22;20779;55.596;37.538;2019-11-16T20:16:33;14.90;54.40
34536;DHT22;20779;55.596;37.538;2019-11-16T20:19:02;15.00;53.30
34536;DHT22;20779;55.596;37.538;2019-11-16T20:21:31;14.80;54.60
34536;DHT22;20779;55.596;37.538;2019-11-16T20:24:00;14.90;54.20
34536;DHT22;20779;55.596;37.538;2019-11-16T20:26:29;15.00;54.00
34536;DHT22;20779;55.596;37.538;2019-11-16T20:28:57;14.70;54.60
34536;DHT22;20779;55.596;37.538;2019-11-16T20:31:26;14.70;54.40
34536;DHT22;20779;55.596;37.538;2019-11-16T20:33:54;15.00;54.10
34536;DHT22;20779;55.596;37.538;2019-11-16T20:36:23;15.00;53.90
34536;DHT22;20779;55.596;37.538;2019-11-16T20:38:51;14.90;54.10
34536;DHT22;20779;55.596;37.538;2019-11-16T20:41:20;14.50;54.50
34536;DHT22;20779;55.596;37.538;2019-11-16T20:43:48;14.40;54.50
34536;DHT22;20779;55.596;37.538;2019-11-16T20:46:17;14.30;55.20
34536;DHT22;20779;55.596;37.538;2019-11-16T20:48:46;14.70;54.40
34536;DHT22;20779;55.596;37.538;2019-11-16T20:51:15;14.90;54.00
34536;DHT22;20779;55.596;37.538;2019-11-16T20:53:44;14.90;53.80
34536;DHT22;20779;55.596;37.538;2019-11-16T20:56:13;15.00;53.10
34536;DHT22;20779;55.596;37.538;2019-11-16T20:58:42;14.00;54.60
34536;DHT22;20779;55.596;37.538;2019-11-16T21:01:11;14.50;54.80
34536;DHT22;20779;55.596;37.538;2019-11-16T21:03:42;14.80;53.80
34536;DHT22;20779;55.596;37.538;2019-11-16T21:06:15;14.70;53.30
34536;DHT22;20779;55.596;37.538;2019-11-16T21:08:44;14.30;54.10
34536;DHT22;20779;55.596;37.538;2019-11-16T21:11:12;14.60;54.40
34536;DHT22;20779;55.596;37.538;2019-11-16T21:13:41;14.40;54.20
34536;DHT22;20779;55.596;37.538;2019-11-16T21:16:10;14.30;54.40
34536;DHT22;20779;55.596;37.538;2019-11-16T21:18:38;14.60;54.20
34536;DHT22;20779;55.596;37.538;2019-11-16T21:21:07;14.90;53.10
34536;DHT22;20779;55.596;37.538;2019-11-16T21:23:36;15.10;52.60
34536;DHT22;20779;55.596;37.538;2019-11-16T21:26:06;15.30;52.30
34536;DHT22;20779;55.596;37.538;2019-11-16T21:28:35;15.30;52.20
34536;DHT22;20779;55.596;37.538;2019-11-16T21:31:04;15.30;52.20
34536;DHT22;20779;55.596;37.538;2019-11-16T21:33:32;15.40;51.80
34536;DHT22;20779;55.596;37.538;2019-11-16T21:36:02;15.10;52.00
34536;DHT22;20779;55.596;37.538;2019-11-16T21:38:31;15.10;52.10
34536;DHT22;20779;55.596;37.538;2019-11-16T21:41:00;15.30;52.90
34536;DHT22;20779;55.596;37.538;2019-11-16T21:43:28;15.20;51.60
34536;DHT22;20779;55.596;37.538;2019-11-16T21:45:57;15.20;52.00
34536;DHT22;20779;55.596;37.538;2019-11-16T21:48:26;15.30;51.80
34536;DHT22;20779;55.596;37.538;2019-11-16T21:50:55;15.40;51.40
34536;DHT22;20779;55.596;37.538;2019-11-16T21:53:24;15.50;51.40
34536;DHT22;20779;55.596;37.538;2019-11-16T21:55:53;15.50;51.30
34536;DHT22;20779;55.596;37.538;2019-11-16T21:58:22;15.50;51.20
34536;DHT22;20779;55.596;37.538;2019-11-16T22:00:51;15.60;51.10
34536;DHT22;20779;55.596;37.538;2019-11-16T22:03:19;15.50;50.80
34536;DHT22;20779;55.596;37.538;2019-11-16T22:05:48;15.50;51.00
34536;DHT22;20779;55.596;37.538;2019-11-16T22:08:33;15.60;50.90
34536;DHT22;20779;55.596;37.538;2019-11-16T22:11:02;15.20;51.10
34536;DHT22;20779;55.596;37.538;2019-11-16T22:13:31;15.30;51.60
34536;DHT22;20779;55.596;37.538;2019-11-16T22:16:00;15.40;51.20
34536;DHT22;20779;55.596;37.538;2019-11-16T22:18:31;15.50;50.90
34536;DHT22;20779;55.596;37.538;2019-11-16T22:21:01;15.20;51.20
34536;DHT22;20779;55.596;37.538;2019-11-16T22:23:30;15.20;51.40
34536;DHT22;20779;55.596;37.538;2019-11-16T22:26:00;15.10;51.50
34536;DHT22;20779;55.596;37.538;2019-11-16T22:28:29;14.80;51.80
34536;DHT22;20779;55.596;37.538;2019-11-16T22:30:57;14.60;52.10
34536;DHT22;20779;55.596;37.538;2019-11-16T22:33:28;14.40;52.90
34536;DHT22;20779;55.596;37.538;2019-11-16T22:35:58;14.50;52.50
34536;DHT22;20779;55.596;37.538;2019-11-16T22:38:40;14.50;52.50
34536;DHT22;20779;55.596;37.538;2019-11-16T22:41:10;14.60;52.50
34536;DHT22;20779;55.596;37.538;2019-11-16T22:43:39;14.70;52.30
34536;DHT22;20779;55.596;37.538;2019-11-16T22:46:15;14.60;52.30
34536;DHT22;20779;55.596;37.538;2019-11-16T22:48:55;14.50;52.60
34536;DHT22;20779;55.596;37.538;2019-11-16T22:51:30;14.50;52.00
34536;DHT22;20779;55.596;37.538;2019-11-16T22:54:02;14.30;52.90
34536;DHT22;20779;55.596;37.538;2019-11-16T22:56:38;14.70;52.30
34536;DHT22;20779;55.596;37.538;2019-11-16T22:59:11;14.70;51.60
34536;DHT22;20779;55.596;37.538;2019-11-16T23:01:43;14.60;52.30
34536;DHT22;20779;55.596;37.538;2019-11-16T23:04:31;14.60;52.00
34536;DHT22;20779;55.596;37.538;2019-11-16T23:07:15;14.60;52.10
34536;DHT22;20779;55.596;37.538;2019-11-16T23:09:51;14.40;52.20
34536;DHT22;20779;55.596;37.538;2019-11-16T23:12:37;14.60;52.40
34536;DHT22;20779;55.596;37.538;2019-11-16T23:15:12;14.50;51.60
34536;DHT22;20779;55.596;37.538;2019-11-16T23:17:45;14.20;52.60
34536;DHT22;20779;55.596;37.538;2019-11-16T23:20:14;14.30;52.60
34536;DHT22;20779;55.596;37.538;2019-11-16T23:22:47;14.10;52.80
34536;DHT22;20779;55.596;37.538;2019-11-16T23:25:23;13.90;53.30
34536;DHT22;20779;55.596;37.538;2019-11-16T23:28:16;14.10;53.70
34536;DHT22;20779;55.596;37.538;2019-11-16T23:30:48;14.50;52.30
34536;DHT22;20779;55.596;37.538;2019-11-16T23:33:20;14.30;52.60
34536;DHT22;20779;55.596;37.538;2019-11-16T23:35:51;14.20;52.50
34536;DHT22;20779;55.596;37.538;2019-11-16T23:38:20;14.50;52.30
34536;DHT22;20779;55.596;37.538;2019-11-16T23:40:55;14.70;51.70
34536;DHT22;20779;55.596;37.538;2019-11-16T23:43:30;14.90;51.20
34536;DHT22;20779;55.596;37.538;2019-11-16T23:45:59;14.90;50.50
34536;DHT22;20779;55.596;37.538;2019-11-16T23:48:31;14.60;51.40
34536;DHT22;20779;55.596;37.538;2019-11-16T23:51:00;14.50;51.80
34536;DHT22;20779;55.596;37.538;2019-11-16T23:53:29;14.60;51.70
34536;DHT22;20779;55.596;37.538;2019-11-16T23:55:58;14.70;51.50
34536;DHT22;20779;55.596;37.538;2019-11-16T23:58:29;14.70;51.40
34536;DHT22;20779;55.596;37.538;2019-11-17T00:00:58;14.50;51.70
34536;DHT22;20779;55.596;37.538;2019-11-17T00:03:31;14.40;51.50
34536;DHT22;20779;55.596;37.538;2019-11-17T00:06:00;14.20;52.30
34536;DHT22;20779;55.596;37.538;2019-11-17T00:08:29;14.10;52.40
34536;DHT22;20779;55.596;37.538;2019-11-17T00:10:58;13.90;52.10
34536;DHT22;20779;55.596;37.538;2019-11-17T00:13:27;13.90;52.90
34536;DHT22;20779;55.596;37.538;2019-11-17T00:15:55;14.10;52.60
34536;DHT22;20779;55.596;37.538;2019-11-17T00:18:24;14.10;52.50
34536;DHT22;20779;55.596;37.538;2019-11-17T00:20:53;14.30;52.10
34536;DHT22;20779;55.596;37.538;2019-11-17T00:23:22;14.10;51.70
34536;DHT22;20779;55.596;37.538;2019-11-17T00:25:52;14.20;52.50
34536;DHT22;20779;55.596;37.538;2019-11-17T00:28:31;14.40;51.10
34536;DHT22;20779;55.596;37.538;2019-11-17T00:30:59;14.20;51.40
34536;DHT22;20779;55.596;37.538;2019-11-17T00:33:28;14.10;52.20
34536;DHT22;20779;55.596;37.538;2019-11-17T00:35:56;14.00;51.70
34536;DHT22;20779;55.596;37.538;2019-11-17T00:38:25;13.80;52.40
34536;DHT22;20779;55.596;37.538;2019-11-17T00:40:54;13.70;52.10
34536;DHT22;20779;55.596;37.538;2019-11-17T00:43:23;13.80;52.80
34536;DHT22;20779;55.596;37.538;2019-11-17T00:45:53;14.00;51.90
34536;DHT22;20779;55.596;37.538;2019-11-17T00:48:22;14.00;51.40
34536;DHT22;20779;55.596;37.538;2019-11-17T00:50:50;14.10;51.80
34536;DHT22;20779;55.596;37.538;2019-11-17T00:53:22;14.20;51.50
34536;DHT22;20779;55.596;37.538;2019-11-17T00:55:58;14.60;50.70
34536;DHT22;20779;55.596;37.538;2019-11-17T00:58:29;14.40;50.60
34536;DHT22;20779;55.596;37.538;2019-11-17T01:00:59;14.30;51.20
34536;DHT22;20779;55.596;37.538;2019-11-17T01:03:28;14.20;51.00
34536;DHT22;20779;55.596;37.538;2019-11-17T01:05:57;14.30;50.80
34536;DHT22;20779;55.596;37.538;2019-11-17T01:08:26;14.50;50.70
34536;DHT22;20779;55.596;37.538;2019-11-17T01:10:55;14.60;49.60
34536;DHT22;20779;55.596;37.538;2019-11-17T01:13:24;14.10;50.90
34536;DHT22;20779;55.596;37.538;2019-11-17T01:15:52;14.10;51.30
34536;DHT22;20779;55.596;37.538;2019-11-17T01:18:22;14.20;50.90
34536;DHT22;20779;55.596;37.538;2019-11-17T01:20:50;14.20;50.80
34536;DHT22;20779;55.596;37.538;2019-11-17T01:23:19;14.20;50.50
34536;DHT22;20779;55.596;37.538;2019-11-17T01:25:48;14.30;50.50
34536;DHT22;20779;55.596;37.538;2019-11-17T01:28:16;14.10;51.10
34536;DHT22;20779;55.596;37.538;2019-11-17T01:30:45;14.20;50.90
34536;DHT22;20779;55.596;37.538;2019-11-17T01:33:14;14.20;51.10
34536;DHT22;20779;55.596;37.538;2019-11-17T01:35:43;14.20;50.40
34536;DHT22;20779;55.596;37.538;2019-11-17T01:38:23;14.20;50.60
34536;DHT22;20779;55.596;37.538;2019-11-17T01:40:52;13.90;50.90
34536;DHT22;20779;55.596;37.538;2019-11-17T01:44:29;13.70;51.50
34536;DHT22;20779;55.596;37.538;2019-11-17T01:47:40;14.10;51.30
34536;DHT22;20779;55.596;37.538;2019-11-17T01:50:10;14.10;50.60
34536;DHT22;20779;55.596;37.538;2019-11-17T01:52:39;13.80;51.20
34536;DHT22;20779;55.596;37.538;2019-11-17T01:55:07;13.90;51.40
34536;DHT22;20779;55.596;37.538;2019-11-17T01:57:36;14.00;51.20
34536;DHT22;20779;55.596;37.538;2019-11-17T02:00:05;14.30;50.60
34536;DHT22;20779;55.596;37.538;2019-11-17T02:02:34;14.30;50.30
34536;DHT22;20779;55.596;37.538;2019-11-17T02:05:03;14.30;50.80
34536;DHT22;20779;55.596;37.538;2019-11-17T02:07:36;14.60;49.60
34536;DHT22;20779;55.596;37.538;2019-11-17T02:10:05;14.30;50.00
34536;DHT22;20779;55.596;37.538;2019-11-17T02:12:34;14.20;50.60
34536;DHT22;20779;55.596;37.538;2019-11-17T02:15:09;14.10;50.70
34536;DHT22;20779;55.596;37.538;2019-11-17T02:17:38;14.30;50.40
34536;DHT22;20779;55.596;37.538;2019-11-17T02:20:07;14.40;50.10
34536;DHT22;20779;55.596;37.538;2019-11-17T02:22:41;14.50;50.00
34536;DHT22;20779;55.596;37.538;2019-11-17T02:25:09;14.50;49.80
34536;DHT22;20779;55.596;37.538;2019-11-17T02:27:38;14.70;49.30
34536;DHT22;20779;55.596;37.538;2019-11-17T02:30:08;14.60;49.50
34536;DHT22;20779;55.596;37.538;2019-11-17T02:32:37;14.50;49.80
34536;DHT22;20779;55.596;37.538;2019-11-17T02:35:06;14.70;49.60
34536;DHT22;20779;55.596;37.538;2019-11-17T02:37:35;14.60;49.70
34536;DHT22;20779;55.596;37.538;2019-11-17T02:40:12;14.20;50.30
34536;DHT22;20779;55.596;37.538;2019-11-17T02:42:48;14.40;50.20
34536;DHT22;20779;55.596;37.538;2019-11-17T02:45:16;14.70;49.50
34536;DHT22;20779;55.596;37.538;2019-11-17T02:47:45;15.00;48.70
34536;DHT22;20779;55.596;37.538;2019-11-17T02:50:14;14.70;48.80
34536;DHT22;20779;55.596;37.538;2019-11-17T02:52:43;14.60;49.40
34536;DHT22;20779;55.596;37.538;2019-11-17T02:55:12;14.60;49.70
34536;DHT22;20779;55.596;37.538;2019-11-17T02:57:41;14.90;48.80
34536;DHT22;20779;55.596;37.538;2019-11-17T03:00:10;14.50;49.20
34536;DHT22;20779;55.596;37.538;2019-11-17T03:02:38;14.70;49.60
34536;DHT22;20779;55.596;37.538;2019-11-17T03:05:07;14.80;49.10
34536;DHT22;20779;55.596;37.538;2019-11-17T03:07:36;14.60;49.00
34536;DHT22;20779;55.596;37.538;2019-11-17T03:10:05;14.70;49.40
34536;DHT22;20779;55.596;37.538;2019-11-17T03:12:34;14.80;49.00
34536;DHT22;20779;55.596;37.538;2019-11-17T03:15:05;14.90;48.50
34536;DHT22;20779;55.596;37.538;2019-11-17T03:17:34;14.90;48.90
34536;DHT22;20779;55.596;37.538;2019-11-17T03:20:05;15.00;48.30
34536;DHT22;20779;55.596;37.538;2019-11-17T03:22:34;14.70;49.20
34536;DHT22;20779;55.596;37.538;2019-11-17T03:25:04;14.90;48.70
34536;DHT22;20779;55.596;37.538;2019-11-17T03:27:32;15.00;48.50
34536;DHT22;20779;55.596;37.538;2019-11-17T03:30:02;15.20;48.10
34536;DHT22;20779;55.596;37.538;2019-11-17T03:32:36;15.50;47.50
34536;DHT22;20779;55.596;37.538;2019-11-17T03:35:05;15.70;47.30
34536;DHT22;20779;55.596;37.538;2019-11-17T03:37:34;15.70;46.90
34536;DHT22;20779;55.596;37.538;2019-11-17T03:40:02;15.60;46.90
34536;DHT22;20779;55.596;37.538;2019-11-17T03:42:31;15.50;47.20
34536;DHT22;20779;55.596;37.538;2019-11-17T03:51:32;15.60;47.10
34536;DHT22;20779;55.596;37.538;2019-11-17T03:54:05;15.80;46.70
34536;DHT22;20779;55.596;37.538;2019-11-17T03:56:42;15.90;46.60
34536;DHT22;20779;55.596;37.538;2019-11-17T04:09:49;15.70;46.90
34536;DHT22;20779;55.596;37.538;2019-11-17T04:12:44;15.10;47.60
34536;DHT22;20779;55.596;37.538;2019-11-17T04:15:16;14.60;49.60
34536;DHT22;20779;55.596;37.538;2019-11-17T04:17:50;15.20;48.40
34536;DHT22;20779;55.596;37.538;2019-11-17T04:20:31;15.50;47.30
34536;DHT22;20779;55.596;37.538;2019-11-17T04:23:13;15.70;46.90
34536;DHT22;20779;55.596;37.538;2019-11-17T04:25:46;15.80;46.50
34536;DHT22;20779;55.596;37.538;2019-11-17T04:28:16;15.90;46.60
34536;DHT22;20779;55.596;37.538;2019-11-17T04:30:47;15.80;46.50
34536;DHT22;20779;55.596;37.538;2019-11-17T04:33:16;15.80;46.70
34536;DHT22;20779;55.596;37.538;2019-11-17T04:35:49;15.70;46.70
34536;DHT22;20779;55.596;37.538;2019-11-17T04:38:22;15.50;47.10
34536;DHT22;20779;55.596;37.538;2019-11-17T04:42:31;15.30;47.40
34536;DHT22;20779;55.596;37.538;2019-11-17T04:45:48;15.50;47.30
34536;DHT22;20779;55.596;37.538;2019-11-17T04:48:36;15.60;47.00
34536;DHT22;20779;55.596;37.538;2019-11-17T04:51:12;15.70;46.70
34536;DHT22;20779;55.596;37.538;2019-11-17T04:53:53;15.80;46.50
34536;DHT22;20779;55.596;37.538;2019-11-17T04:56:27;15.80;46.60
34536;DHT22;20779;55.596;37.538;2019-11-17T04:59:02;15.70;46.70
34536;DHT22;20779;55.596;37.538;2019-11-17T05:01:31;15.70;46.70
34536;DHT22;20779;55.596;37.538;2019-11-17T05:04:02;15.80;46.90
34536;DHT22;20779;55.596;37.538;2019-11-17T05:06:33;15.70;46.80
34536;DHT22;20779;55.596;37.538;2019-11-17T05:09:03;15.80;46.70
34536;DHT22;20779;55.596;37.538;2019-11-17T05:11:33;15.80;46.70
34536;DHT22;20779;55.596;37.538;2019-11-17T05:14:01;15.80;46.50
34536;DHT22;20779;55.596;37.538;2019-11-17T05:16:30;15.80;46.50
34536;DHT22;20779;55.596;37.538;2019-11-17T05:18:59;15.80;46.60
34536;DHT22;20779;55.596;37.538;2019-11-17T05:21:28;15.80;46.70
34536;DHT22;20779;55.596;37.538;2019-11-17T05:23:57;15.90;46.60
34536;DHT22;20779;55.596;37.538;2019-11-17T05:26:25;15.90;46.50
34536;DHT22;20779;55.596;37.538;2019-11-17T05:29:04;15.30;47.40
34536;DHT22;20779;55.596;37.538;2019-11-17T05:31:33;15.40;47.40
34536;DHT22;20779;55.596;37.538;2019-11-17T05:34:02;15.40;47.50
34536;DHT22;20779;55.596;37.538;2019-11-17T05:36:30;15.50;47.30
34536;DHT22;20779;55.596;37.538;2019-11-17T05:39:00;15.60;47.20
34536;DHT22;20779;55.596;37.538;2019-11-17T05:41:32;15.80;46.70
34536;DHT22;20779;55.596;37.538;2019-11-17T05:44:08;15.90;46.60
34536;DHT22;20779;55.596;37.538;2019-11-17T05:46:36;16.00;46.30
34536;DHT22;20779;55.596;37.538;2019-11-17T05:49:05;15.90;46.50
34536;DHT22;20779;55.596;37.538;2019-11-17T05:51:34;15.90;46.50
34536;DHT22;20779;55.596;37.538;2019-11-17T05:54:03;15.80;46.40
34536;DHT22;20779;55.596;37.538;2019-11-17T05:56:32;15.70;46.80
34536;DHT22;20779;55.596;37.538;2019-11-17T05:59:01;15.70;47.10
34536;DHT22;20779;55.596;37.538;2019-11-17T06:01:29;15.50;47.10
34536;DHT22;20779;55.596;37.538;2019-11-17T06:03:58;15.30;47.80
34536;DHT22;20779;55.596;37.538;2019-11-17T06:06:27;15.10;48.00
34536;DHT22;20779;55.596;37.538;2019-11-17T06:08:56;15.00;49.30
34536;DHT22;20779;55.596;37.538;2019-11-17T06:11:25;15.00;48.50
34536;DHT22;20779;55.596;37.538;2019-11-17T06:15:24;15.00;48.70
34536;DHT22;20779;55.596;37.538;2019-11-17T06:17:53;14.90;48.50
34536;DHT22;20779;55.596;37.538;2019-11-17T06:20:21;15.10;48.70
34536;DHT22;20779;55.596;37.538;2019-11-17T06:22:51;15.20;48.10
34536;DHT22;20779;55.596;37.538;2019-11-17T06:25:36;15.40;47.60
34536;DHT22;20779;55.596;37.538;2019-11-17T06:28:10;15.50;47.30
34536;DHT22;20779;55.596;37.538;2019-11-17T06:30:59;15.30;47.90
34536;DHT22;20779;55.596;37.538;2019-11-17T06:33:33;15.20;48.20
34536;DHT22;20779;55.596;37.538;2019-11-17T06:36:03;15.10;48.40
34536;DHT22;20779;55.596;37.538;2019-11-17T06:38:32;15.10;48.10
34536;DHT22;20779;55.596;37.538;2019-11-17T06:41:01;15.00;48.80
34536;DHT22;20779;55.596;37.538;2019-11-17T06:43:31;15.20;48.30
34536;DHT22;20779;55.596;37.538;2019-11-17T06:46:00;15.40;48.00
34536;DHT22;20779;55.596;37.538;2019-11-17T06:48:30;15.60;47.40
34536;DHT22;20779;55.596;37.538;2019-11-17T06:51:02;15.60;47.30
34536;DHT22;20779;55.596;37.538;2019-11-17T06:53:33;15.70;46.90
34536;DHT22;20779;55.596;37.538;2019-11-17T06:56:03;15.60;47.20
34536;DHT22;20779;55.596;37.538;2019-11-17T06:58:33;15.70;47.30
34536;DHT22;20779;55.596;37.538;2019-11-17T07:01:03;15.60;47.30
34536;DHT22;20779;55.596;37.538;2019-11-17T07:03:33;15.60;47.40
34536;DHT22;20779;55.596;37.538;2019-11-17T07:06:03;15.80;46.90
